2316,0.0024579677821084,0.002282867892064,0.0014110360347028,0.0039200790334395,0.0026300708408461,0.0026286043698271,0.003351159740062,0.0022550170634185,0.0024530897346519,0.0031101506721698,0.0019285543738704,0.0026845912424295,0.002237318237165,0.0019549820066892,0.0025244496875528,0.0026136099428317,0.0015742240786628,0.001971467053329,0.0014230061254048,0.002662651957354,0.0031940224364649,0.002220134753502,0.0027797152188188,0.0017656695416072,0.0011849115391207,0.0022298235693211,0.0022701786415619,0.0013320720535918,0.002146156615866,0.0016133060137765,0.006341470070065,0.0015986995497773,0.0041943363561637,0.0011271160057993,0.0021433267971123,0.0010179758688404,0.0026805254607622,0.0015166040137267,0.0025540554144791,0.0028585407036513,0.0016664925601117,0.0019850042765396,0.0014321313390387,0.0028131528418254,0.0026257940348556,0.0024826459337267,0.0038835752348768,0.0012306884804301,0.0032125925090544,0.0025079389523084,0.0025633603755802,0.0011968430095853,0.0016714549753579,0.0016701589156477,0.0013805353485358,0.0017001694466011,0.0019543200748032,0.0018967481069385,0.0026299037338855,0.0036355846328286,0.0024272664623487,0.0025885767815379,0.002523583654092,0.0034544967821372,0.002059307606056,0.002966746751972,0.002066735183206,0.0016276910760249,0.0016047821130132,0.0021210220411007,0.0033304514171179,0.0032696539029965,0.0013069651620952,0.0021469664171818,0.0016249874651846,0.0028219985150779,0.0036952237545626,0.0035022683960504,0.0017174195532269,0.0020309838547624,0.002347480956158,0.0028403646751311,0.0016014523799522,0.0013312516235532,0.0017894266968551,0.00263828471829,0.0031001998532535,0.0030733702911253,0.0014606888429188,0.0034470218373932,0.0028577073605227,0.0026159351364005,0.0015264513359212,0.0021440619385851,0.0026303932855225,0.0024485783463659,0.0017147369524677,0.001792721669491,0.0017625292465169,0.0022873252211825,0.0010894366967067,0.0028629003536837
2317,0.0022300570434869,0.0021868959657192,0.0013830995135414,0.0046776397694151,0.0018214651890491,0.0025150284831451,0.0041727949929774,0.0014893047226233,0.0024850901856031,0.0040576619784673,0.0020831804380922,0.0024126743595187,0.0020446819916465,0.0017098928175834,0.0023844636475652,0.0017793176311186,0.001583196416144,0.0015332241406401,0.0015326261739074,0.0034835819890376,0.0019171856557807,0.0015425478208436,0.0036295381223783,0.0013733330010514,0.0009741771939591,0.0021531048569242,0.0023053190978658,0.0010818267567159,0.0018983456863031,0.0016951494143925,0.0054251633951109,0.0016580266638255,0.004977943206394,0.0010134346751351,0.0022648406164792,0.0008113666061744,0.0019586645025156,0.0015791109023954,0.002431297051689,0.0039360453503874,0.0021580692497293,0.0016877080967107,0.0011449218924084,0.0025637490374685,0.0020962449154608,0.0026248502530067,0.0027132037576086,0.0018396672031608,0.0028260565735567,0.002751368282961,0.001972006402301,0.0011334422815354,0.0019515187995246,0.0017422469864916,0.0013175549045542,0.0016387887038941,0.0020109587747348,0.0014179298156577,0.0024031541607413,0.0028572720049863,0.0024234150746378,0.0024925831196834,0.0029365544383855,0.0033930998385792,0.001612589555142,0.0030883004027999,0.0030137349026184,0.0022149644560871,0.0017169111734134,0.0015906934629293,0.0029543657187631,0.0033209445611283,0.0010826790356302,0.0033291860552114,0.0018270089754452,0.0035890502289332,0.0054111656873103,0.0046313257709298,0.0020689752020734,0.0021704591010137,0.0022915738185818,0.0021853808421215,0.0020469836397915,0.001503839304307,0.0021021212326373,0.0028401815757175,0.0036745156625407,0.001627382750746,0.0013931422419408,0.0028577614355576,0.0022152978598946,0.002345548367361,0.001727473030093,0.0022646411053408,0.0028292462786646,0.0024859267921928,0.001986796873714,0.001903084848007,0.0020468491692822,0.0019322280166282,0.0011756003794005,0.0032641868775382
2318,0.0030668134243066,0.0031859349791997,0.0019162735416865,0.0041868875049758,0.0023615200604196,0.00411710931009,0.0041774646376264,0.0031445865565232,0.0031643697987542,0.0038237125621161,0.0026208385559729,0.003641535624013,0.0031974444873606,0.0027823470568285,0.0040581477163037,0.0027957055254449,0.0026517441237923,0.0025512934615159,0.0022849795862665,0.0034499853168199,0.0030402984345212,0.0023900128545775,0.0061038453210821,0.0015965534359983,0.0013364599546799,0.0030582100391835,0.0036011641442518,0.0022530069425186,0.003484623604986,0.0024074242162223,0.006321390357014,0.0023542475632107,0.0070098676984124,0.0018161512762485,0.0026498921203846,0.0013839325232974,0.0025355872975975,0.002268513494524,0.0028078262997703,0.0033776948137316,0.0028017766387438,0.0027709196770878,0.0018792413283582,0.0039654777120192,0.0034165620705331,0.0036066370336269,0.0052794502463542,0.0027351176442772,0.0026586128278108,0.0035039764705953,0.0023836722219009,0.0020127571795024,0.0025802299702186,0.0029653148229876,0.002288461899291,0.0020029869796996,0.0030913586241376,0.0022263674958441,0.0026946383257134,0.003608910790924,0.0039256370390311,0.0031265302363324,0.0035225107926118,0.0043451988274663,0.0026779248988702,0.0043914788434899,0.0029251818648435,0.0034470753726418,0.0026007717572757,0.0027072956942309,0.0043896849146213,0.0045167531222001,0.0019934321457921,0.0040451692707967,0.0022301621478595,0.0034634106687569,0.0056402836969341,0.003491427422823,0.0021993858019104,0.0032598773411114,0.0030668954254889,0.0049780834212254,0.0024446797876323,0.0025010037546459,0.0027930672154955,0.0033501497494519,0.0046141262770005,0.0030714738614962,0.0017627617845935,0.0033913240161359,0.002909872779369,0.0034319580132062,0.0020928211335343,0.0025233607522785,0.005077937779447,0.0036501722651883,0.0031414992008233,0.0025905819713547,0.0025973340433307,0.0027994043532973,0.0016947976052878,0.0035119300838124
2319,0.0031222219488059,0.0033217351297901,0.0018523042955373,0.0045828567185993,0.0028718901021096,0.0043683168834034,0.0040030723248258,0.0036930044079844,0.0033849561968651,0.0033873575398405,0.0025464709509195,0.0037803288404487,0.0032417610834594,0.0033521073413944,0.0028990866820609,0.0033287949197426,0.0018506278903722,0.0024180082612195,0.0017720371952635,0.0033441623127857,0.0030262888857437,0.0027213780246591,0.003982823243559,0.0020575677721446,0.0014991881376562,0.0016228410081823,0.003801734319705,0.0022756970117841,0.0046603077267881,0.0023926905242922,0.0075835945145434,0.0022435724659499,0.0053041076835849,0.0017505692897507,0.0023095695796051,0.0013803296663121,0.0027017458164621,0.0020119771916767,0.0025480618152635,0.0033838413556752,0.0020859487658614,0.002978376832293,0.0017956935167612,0.0044937147241621,0.0031786553374288,0.0027698121393416,0.006343694698847,0.0031608903882381,0.0028671823175248,0.0034467387585665,0.0022386651965786,0.0019069760775683,0.0027950942490773,0.0027027758588571,0.0022271714220878,0.0020287320822215,0.0027120322012658,0.0023783557091655,0.0031071211920336,0.0039617423197286,0.0038225668285437,0.0032819731248541,0.003403236655916,0.0041584126007352,0.0023140620123465,0.0045063047485616,0.0032986227971236,0.0030921032557584,0.0024466936679692,0.0026172690840846,0.0061498339160307,0.0052209766400217,0.001661962193619,0.0037900010560567,0.0027141185303444,0.0036316144732112,0.0049280442950936,0.0028316880982099,0.0020751676024186,0.0033320574651409,0.0032170020481499,0.0033912529063691,0.0018950540729362,0.0020173452996561,0.0028614698623666,0.0041224866012602,0.0056754079290239,0.0050323290274993,0.0019707859259265,0.0040191199783939,0.0026877799124692,0.0037376663459791,0.0026612638689542,0.0029455908389886,0.0036839642774263,0.0041163194380379,0.0025068819671179,0.0026025931288177,0.0023590709100286,0.002747712984037,0.0016946165133935,0.0036388785086046
2320,0.0039551177653881,0.0039120437957413,0.0023016578117442,0.006099077850114,0.0029196055845271,0.0037679371778964,0.0077751580365011,0.0028999388644874,0.0038962723086058,0.006155213796,0.0028222541584287,0.0048818703311045,0.003944587301998,0.0036034426156378,0.0038399050141488,0.0029538939717465,0.0026275962450965,0.0026735980922186,0.0024547919931725,0.0052967037362913,0.0036433560177403,0.0022847194889021,0.0058962696032403,0.0029963610595245,0.00149373028225,0.0030582382184784,0.0054305883748805,0.002182559021072,0.0040149067954293,0.0026510885377254,0.0105981622915448,0.0023515666299911,0.0070073164807009,0.0018949734229669,0.0028319510026498,0.0013061569387248,0.0028564825511437,0.002330303937688,0.003106113971659,0.0042279593316898,0.0030304044576418,0.0029282132075067,0.0020244061164924,0.0046746192074905,0.0040108710226204,0.0034126861235086,0.0076813312727751,0.0043601747594567,0.0026218219834266,0.0044031175124596,0.0029610646537622,0.0019603243086813,0.0035318827630125,0.0029660874683518,0.0026008445605246,0.0023509469642111,0.0031637387048636,0.0026988983940412,0.0034520968628802,0.0047980808952147,0.003250248445876,0.003558009161561,0.0039955552259416,0.0065768159548988,0.0029124772193507,0.0055033177197909,0.0034688919376698,0.0041228686803958,0.0035115767304133,0.0028146830513905,0.0055685421984276,0.0042829993051796,0.0020257794006468,0.0046955736346782,0.0030537546792393,0.0041207991742672,0.0068128337379708,0.0047960755722769,0.0030400627127433,0.0028695419199503,0.0034112625908067,0.0043144568529265,0.0030383842523095,0.0021425919452397,0.0033313928419459,0.0043146633129798,0.0053747258734529,0.0032137706297328,0.0022281779371394,0.0037760656039367,0.0030660398895884,0.0033617951043498,0.0025163212477544,0.004133481480099,0.0047058971209236,0.0041150988032537,0.0035106044348068,0.0030807338285303,0.0025561425993243,0.0033917312578108,0.0021017017836358,0.0046315899303068
2321,0.0023335803676369,0.0021315544948491,0.0012922941614488,0.0021169284042732,0.0031835219854481,0.0019079673906145,0.003291630121239,0.0014364566498043,0.0016147174104153,0.0030052616297963,0.0016558930154521,0.0021369658888171,0.0015717967911557,0.0020439939967747,0.0024659562413666,0.0019940620923725,0.0017434509456032,0.001389283500629,0.0019748953055937,0.0022122557043292,0.0017249303890173,0.0014798577410891,0.0019279473297657,0.0040265245977079,0.0007121485823503,0.0013652752865384,0.0012335493299729,0.0013115404030688,0.0015105819184759,0.0014404899959254,0.0025984788634728,0.0013166871368588,0.0027244569139943,0.001795646469964,0.0015663372586343,0.0007890266851344,0.001851498746332,0.0018826925249461,0.0015922531440709,0.0012827581407232,0.0014782177594772,0.0014362613127672,0.0011274862721797,0.0021005111556483,0.0022298040336549,0.0022822829504265,0.00178783192659,0.0018139756773831,0.0014532690881759,0.002150497707229,0.0020392106234707,0.0011899911113509,0.0014175418414145,0.0015973353864135,0.0013946114747909,0.0008450767338079,0.001936287691702,0.001605702175265,0.0015487773506974,0.0022512932174502,0.0023744929365418,0.0024011244672521,0.0018300340990554,0.0027817478915173,0.0018087129456789,0.0026355135877935,0.0014388986316247,0.0019703015696858,0.0010864242697583,0.0018605758987808,0.0024294521859037,0.0032164053694078,0.0011172414626183,0.0018448444725808,0.0015020455107807,0.0019878617240201,0.0023753104575205,0.0035732193211494,0.0012486181500241,0.0014400104960697,0.0020369268945148,0.001775974584638,0.0017135790146278,0.0012940948347521,0.0014583717044944,0.0019254516740861,0.0017760857280619,0.0021993521513017,0.0012180753931207,0.0016750226086308,0.0017353212379757,0.0018237206639269,0.0012242835079361,0.0014533567525819,0.0035461858942813,0.002463093169527,0.0013996812092274,0.0015470089189925,0.0014401337968597,0.0020582222085923,0.0010874620050785,0.0020020995811382
2322,0.0019074236680709,0.0019310498622567,0.0011842197969784,0.0023101654593608,0.002300437267437,0.0020750446091517,0.0033689715712103,0.0015780322663906,0.0012630871140165,0.0030858414851626,0.0018356217198694,0.0027299748183508,0.001492455618936,0.002281534941828,0.0029708751043464,0.0019666114708918,0.0016808853205306,0.0011955357621245,0.0017549343587393,0.0026110209487033,0.002126097595873,0.0018367511159989,0.003192774995224,0.0046007423494557,0.0008228683668011,0.0014853048542215,0.0024410369603889,0.0009550742967415,0.0017555581626568,0.0015861183413487,0.0035590289988632,0.0010866517011928,0.0031963763389376,0.0013233837809179,0.0026142688259439,0.0007378221809322,0.0016557660730219,0.0012727803252682,0.0022025358238218,0.0013903803110926,0.0015782327713223,0.0010763107508568,0.0010092192077316,0.0027794472308373,0.0023547036550434,0.0020916620112241,0.0014988874230464,0.00211878122594,0.0018930491947326,0.0027927781941144,0.0013740724479637,0.0009571512068378,0.001589528682881,0.001595084884565,0.0016162561464481,0.001162121033767,0.0022458131541654,0.0010298051348261,0.0022893097203263,0.0021778931044848,0.0024437258370356,0.0017637999742109,0.0022003060313685,0.0029448154766991,0.0018208820860283,0.0030078220237306,0.0016535956007223,0.0018250917716206,0.0012681258454018,0.001918691842889,0.0026890472081459,0.0019060023529307,0.0011906803068673,0.0019477633470295,0.0015046387456967,0.0022621325793073,0.0019868095228511,0.0023285061605703,0.0014927360875674,0.0016841522412167,0.0020792201245348,0.0028413782465656,0.0019384025586692,0.0014809547054523,0.0016752566494842,0.0015081481080929,0.0016484029510025,0.0014007264383903,0.0011571401614698,0.0031026356994614,0.0021177273153867,0.0021372001782974,0.0011844816162278,0.0020397954996274,0.0027918357569187,0.0015992914421878,0.0015076977947576,0.0018182883940662,0.0013127469783724,0.0019009752033184,0.001091031544845,0.0024869116080979
2323,0.0023495003865233,0.0030295251850681,0.0017030226376797,0.0030160286884316,0.0025016672920992,0.002279267650759,0.0019550713577855,0.0027778184386696,0.0021699715058093,0.0034939206517371,0.0021620477164671,0.00313938266739,0.0024546744202353,0.0026660645860641,0.0025553722275061,0.0019338056634333,0.0017292005428326,0.0017092864017801,0.0017903096904727,0.002670053917089,0.002349925889168,0.0019321587104397,0.0040536200079387,0.0033964444911884,0.0007640161298635,0.0023522346081233,0.0035220710018782,0.0016096766071998,0.0022463176405091,0.0018026002718116,0.0035730459223724,0.0016025966951588,0.0018793961167792,0.0013761635056636,0.0024197564171987,0.000821929742025,0.0029044845073182,0.0020065367410616,0.001666098987684,0.0016288574136937,0.0018058162479673,0.0015773926643087,0.0019155365302972,0.0041176799475957,0.0024016328698929,0.002250270349603,0.0018811882933969,0.0017548267997093,0.0030494585284961,0.0022775185402758,0.0019996551076497,0.0010923600110903,0.00145058023513,0.0017017206604561,0.0019747835110165,0.0009016779257981,0.0022811790632576,0.0015815351863801,0.0025518753524719,0.0034820260825488,0.0027493513493224,0.0031859577176582,0.0036350478671303,0.0044406474766809,0.0020200263524334,0.0023185960550171,0.0019946223101079,0.0025916446898961,0.0020285232442117,0.0020760259464694,0.0021284868305686,0.0019868564573598,0.0011965549807033,0.002255583686656,0.0020111916149793,0.0033077452717438,0.0027319170667088,0.0033385512015611,0.002003618805805,0.0022467696848005,0.0021751052492446,0.0031184154763718,0.0020407552573641,0.0015267135235291,0.0020387854464267,0.0030470874841143,0.0026758478860055,0.0030069904782905,0.0013996973697049,0.0033548904276122,0.0018927714032692,0.0028390200819106,0.0013197811964321,0.0023375325361028,0.0032927059397,0.0030210745195194,0.0018708890571346,0.0019170208786947,0.0015879780350879,0.0024062916056161,0.0010728816839557,0.0026099388164925
2324,0.0030826067895968,0.0030187648817404,0.0019568434180101,0.0037304667158297,0.0031853324549803,0.0044022968940501,0.0034636433905793,0.0019452848793124,0.0025153658876844,0.0045307876594254,0.0027119624310246,0.0027383347083127,0.0033859890440947,0.0022536101344926,0.0028908982852578,0.0030334655601948,0.0025363179999675,0.0024032292981027,0.0023356090820994,0.0032971866840783,0.0037842583389282,0.0019591250661105,0.0042924710599285,0.002964557340855,0.0010541878995536,0.0028141304244837,0.0033402285580151,0.0022032550951574,0.003200012356647,0.0021219111025845,0.0054201958720859,0.0019173868115137,0.0038988624199608,0.0015917817636412,0.0023963206587252,0.0011205887176073,0.0030071628211012,0.0019376459526327,0.0027496526085195,0.0020770652789397,0.0022342071460073,0.0024567135859227,0.0017192961973067,0.0043725044213679,0.002995341590049,0.0032924204573143,0.0027582271739397,0.0020624856675437,0.0026639170589369,0.0030748707325427,0.0025243045906748,0.001423155315773,0.002314334576736,0.0020867487174617,0.0029658726102112,0.001584485786575,0.0025941478383085,0.0023480290154327,0.0027281948957085,0.0037257216301691,0.0033653375841174,0.0036896189469927,0.0030225589515254,0.0051444963392033,0.0029615753980286,0.0032357404974318,0.0030812511315938,0.0033354018287053,0.0020373113657821,0.0028817872483123,0.0048420521287947,0.003140877734619,0.0016857786742657,0.0028202066345667,0.0020796009723413,0.0038484291697482,0.0052817167803434,0.0028636483332731,0.0024548258653241,0.0025188540549699,0.0021924533530789,0.0041670570062715,0.0027353095600174,0.0017161480889763,0.0026527333627477,0.0038398005429776,0.0041384775541597,0.0026328887924164,0.0018865054042755,0.0027680926260631,0.0024298674293858,0.0030684525206656,0.0018711595509959,0.003114720675655,0.0039313898500763,0.003751457237734,0.0021627592935702,0.0020836927505105,0.0018866454002928,0.0024376270083578,0.0014618448682947,0.0032777607839339
2325,0.0022786281782671,0.0029797296046563,0.0019386123133267,0.0035738646691538,0.0028749650852734,0.0027171444333957,0.0043192267050484,0.0020362747540887,0.0020456796589473,0.0024998270622801,0.0027850025762094,0.0031270257827356,0.0026349479426019,0.0026332624216368,0.003706943232809,0.0032313866256092,0.0025666430729773,0.0022521586982324,0.0017541928690921,0.0035158237117685,0.0025422233493966,0.0019651107513182,0.0035870054884341,0.0045575742901086,0.0014492244748782,0.0027147817505826,0.0036363305323133,0.0017568843648441,0.0023787415194553,0.002201202225375,0.00396517113613,0.0020084358703003,0.002443604771176,0.001900582691248,0.0029802993479807,0.001445783285974,0.0024568380920631,0.0020456237667257,0.0022671985528829,0.0018438539013592,0.0018463312776183,0.0020234929163034,0.0016806307912389,0.0026486087924916,0.0029654722142485,0.0032758895469506,0.0022452758940333,0.0028525958923019,0.0022576700552402,0.0033478970827501,0.0025219445439677,0.0013323537728331,0.0020696318904557,0.0026110700763145,0.0024968230920973,0.0017183738503341,0.0025080360269578,0.0024276558871077,0.0026198529594184,0.0033711435119852,0.0028913276809392,0.0021242373537734,0.0031844126238525,0.0031596543171252,0.0018554819038822,0.0035461855338902,0.002599077710292,0.0024466923833108,0.0019615502898058,0.0026539017260281,0.0029014470532572,0.0027150642474079,0.0015787713043183,0.0033952455176356,0.002394781004047,0.0027704586745736,0.00328232267911,0.0021106791080349,0.0019243297916983,0.0024720925038074,0.0022679362887267,0.0039727647703344,0.0031328604950452,0.0019056661476648,0.0024352030766442,0.0028473983254223,0.0025725405586838,0.0032751515353462,0.0017624313192754,0.0034101267720813,0.0027348127043569,0.002945800230675,0.0016979308722025,0.0028494809616279,0.0024317787835952,0.0031067044214948,0.001541337552669,0.0022319529762797,0.0023233625367005,0.0021986590610152,0.0015582999442125,0.0030578466380409
2326,0.0029274848216112,0.0035436140059417,0.0024458913033856,0.0049949501987535,0.0032561530714433,0.0045012013839475,0.0043491458809735,0.0029652911149171,0.0033676708471707,0.0051781550479891,0.0029681186392766,0.0045043154247607,0.0039225774235655,0.0033647189097539,0.0047990998716936,0.0030170283571003,0.0023304570864981,0.0027264881223188,0.0026712451781341,0.0038526072872136,0.0041907268040891,0.0027819045980209,0.0039736460558958,0.0036801545961959,0.0011452097456464,0.0029050589970275,0.0049768992135705,0.0024129976941923,0.003255799023455,0.0029919150301119,0.0046977168907806,0.0022809189330574,0.004655646121798,0.0020419588356736,0.0025603771402033,0.0013576656017033,0.0037681858793284,0.0023394998143315,0.0027670984846874,0.0021452481996016,0.0029537359414636,0.0021698332743299,0.0017138764810923,0.0055865970041749,0.0031819156663223,0.0033799027981874,0.0033418231555218,0.002484988865099,0.0028492025780496,0.0041502212476052,0.0028209903909091,0.00204351715131,0.0024030327892829,0.0027985372183609,0.0028795207115804,0.0015755090931464,0.002608022641759,0.0023669247067776,0.0033750972383111,0.0034413469456483,0.0037282886884848,0.00311845847042,0.0041232830242935,0.006902481594464,0.0026172671621801,0.0034502776775143,0.0031923407379393,0.0034122061803083,0.0026225147949519,0.0036285495233773,0.0042174903106065,0.0033997638690939,0.0020180630740967,0.0038069074548192,0.0033598954986287,0.0037733592690233,0.0053584032548315,0.0021990039158873,0.0023646585375862,0.003330123696334,0.0025655845076387,0.0039250764453489,0.0032547891668692,0.0017120532639382,0.0032263786224975,0.0041325233804727,0.0040910002822825,0.0038788566018922,0.002064283484333,0.0045545372523998,0.0021576940340961,0.0036628932847904,0.002483278386891,0.0026419270135653,0.0047030063985845,0.0045778088698721,0.0022465341148643,0.0031493217404583,0.0025094107911603,0.003183476229346,0.0015347343866949,0.003908674673567
2327,0.0016207301262422,0.0021425444567961,0.0013452900115096,0.0036287432725249,0.0026572611807437,0.0024253998640458,0.0031890083249985,0.0016309144384034,0.0015635817573786,0.0026048407353549,0.0017601534772826,0.0024476048330821,0.0015868722200948,0.0021253799691162,0.0027864974784277,0.0019233527387673,0.0015755449638113,0.0011927619243239,0.0014151137298759,0.0028447124638248,0.0018908175379108,0.0013961960405032,0.0027659778086585,0.002175864554627,0.0009895872968418,0.0023125749777499,0.0025987810141062,0.001389134953534,0.0018515164603825,0.0019881085820793,0.0039129814057478,0.0015667080373547,0.0028046463775092,0.0013719844274132,0.0016335841562444,0.0008818406419406,0.0019038599341275,0.0011771732213889,0.001988203090918,0.0017090019891659,0.0015954104548525,0.0014129315482572,0.00145911225394,0.0029664880191324,0.0023366183408736,0.0036833191652625,0.0020877895446013,0.0020405152943975,0.0017907158787379,0.0029792155724633,0.0015155019178739,0.001113085864606,0.002088714639078,0.0015842542454496,0.0014654325974867,0.0013134350591819,0.0018870366145009,0.0013610559546662,0.002136355254779,0.0026012719989828,0.0019938641681541,0.0018891233158915,0.0025045552940116,0.0033070540309447,0.0017494145826367,0.0022911658420952,0.0020758595090866,0.0016908266142527,0.001774796658978,0.0025051857378899,0.0031361555970383,0.002302044800896,0.0011442677140888,0.002241619242501,0.0016932963490909,0.0025648022555271,0.0041560691637852,0.0023948216268872,0.0015290136868485,0.0017629968706505,0.0021050068223261,0.0027504027583785,0.0021751233092439,0.0014023990583317,0.0018805702580506,0.0016058458839848,0.0019717254044454,0.0024303677654324,0.0012367270801574,0.0029837525420691,0.0036685207546459,0.0026461233341213,0.0013629831722032,0.0025501212954518,0.0024844372465803,0.00210801398983,0.0012727067602507,0.0018700350119776,0.0011620697242163,0.0018175759907579,0.0011396641020917,0.0025206153641887
2328,0.0026215361512091,0.0024637569718173,0.0016333377235904,0.0047032568155712,0.0035454675581879,0.0023299248047629,0.0033597132904077,0.0016813528488294,0.0023277895510797,0.0032670391552456,0.0022402698247889,0.0027132081084908,0.002537982753781,0.0026717259288737,0.0023550557181933,0.0020950277926515,0.0017516726499512,0.001660227843531,0.0018104531001107,0.002591438697637,0.0023693049002186,0.0018266589037256,0.003208041570025,0.003224100690104,0.0010020283740164,0.002102677641493,0.0026187615703349,0.0017365192329283,0.0021799000772551,0.0018387245433553,0.002913455957438,0.0016988057957638,0.0032848856988585,0.0015848962353695,0.0020969419859334,0.0009499177610369,0.0026309470473988,0.0013170588928426,0.0024157960688164,0.0019056179843388,0.0017739334936461,0.0016897956692382,0.0012779206309106,0.0026832673234604,0.0026899136620834,0.0026071446073499,0.0017855460279571,0.002014718390526,0.0024675855430666,0.003102083782321,0.0020384832418898,0.001204904722204,0.0017718661663319,0.0018254103382364,0.0019895641065088,0.0013125404941889,0.001970113061153,0.0015077998556232,0.0025464469900979,0.0025495741810983,0.0030321962587229,0.0024630661237379,0.0033076340669282,0.0034084342645838,0.0020676567749163,0.0036380922888713,0.002680124520119,0.0023078365818383,0.0015905301984665,0.0029261560014872,0.0022209149532772,0.0022971425554458,0.0014990952266378,0.0025608590312217,0.0024054692637176,0.0032773549921942,0.0041771125760434,0.0026062232603709,0.0018743765259147,0.0025325152085282,0.0025699717833952,0.001939729963554,0.0017966851194547,0.0011700193089708,0.0014482820444246,0.0027971018703992,0.0032495049559605,0.0024168040415899,0.0014657922914671,0.002628509906298,0.0024356122866299,0.0026740690173618,0.0014069533787336,0.0022889233470266,0.0028753643676715,0.0032836214778907,0.0017795985492415,0.0017655671816176,0.0015831412227065,0.0025052763361105,0.0011915791081164,0.0024115476661311
2329,0.0049134126154614,0.0051689568399132,0.0030653044790832,0.0070906502071872,0.0051478987797073,0.006575260548211,0.0081327931968974,0.0055546272273215,0.0044813460225413,0.0060382891557665,0.0049887186234218,0.0071118966127829,0.0038137005327967,0.0057117634316359,0.0079563467409953,0.0047077196790017,0.0035927348477186,0.0036250532029637,0.0036435277914709,0.0067220483362134,0.0063840503466708,0.0041942418579611,0.0104359156253304,0.0039009101094031,0.0020448985301377,0.0042481966251296,0.0081658434840416,0.0025735822246225,0.0048955073002171,0.0036142520642078,0.0111297526938059,0.003705356538075,0.009842424580041,0.0027299080848979,0.0040347855798145,0.0021994057620402,0.0052904596139179,0.003342401747807,0.0044961018872048,0.0046403932816931,0.0037215614147375,0.0036524573704216,0.0031644415087865,0.0076028826891034,0.0050493036918747,0.0075506524712025,0.0215433868517486,0.0038459984308085,0.0037118819628181,0.0080024478775476,0.0037453938684922,0.0025042219450572,0.0055564447342114,0.0038482924906367,0.0037371855370711,0.0028706097897687,0.0044763807810429,0.0037511741099354,0.0053470866128938,0.0058489650908118,0.0048937139445828,0.0040847059965979,0.005538080263317,0.0061205743459722,0.0061473700898155,0.0081733884199363,0.0054509616172625,0.0039985846094444,0.0063490836701841,0.004943315406705,0.0065279805715427,0.008976591719527,0.003191167429181,0.0057158620593459,0.0045048835118099,0.0051900527290155,0.0066713849202947,0.0144954350285586,0.0042345289639347,0.0046628004979904,0.0042196808379246,0.0076597228375361,0.0049332782712894,0.0031136038195339,0.004790793884919,0.0047506324475203,0.0062691870559031,0.0047565193961686,0.0029632719115858,0.0059873468051586,0.0038653267167131,0.0052459909958832,0.0039929967016178,0.0055893987177573,0.0094190304862408,0.0056792226267286,0.0036591554520692,0.0044434624360834,0.0039093264657692,0.0037612875754973,0.0028514228472807,0.0079008428644154
2330,0.0017944426361391,0.0027339766571161,0.0017813351196816,0.0038289956295795,0.0022437288192473,0.0033868059008344,0.0035725336523958,0.0022835487378596,0.0020706317366959,0.002500473106324,0.0022609897609012,0.0027306041369784,0.0017525002899256,0.0027747037418895,0.0031880866550935,0.0028498383525891,0.0019285174063541,0.0020442948313953,0.0021938895918732,0.0041045056719328,0.0029680864285827,0.0018116008761498,0.0027564293786512,0.003831142290867,0.001103495364386,0.0025400408867635,0.0031804879719066,0.0016231434855754,0.0021729303955265,0.0020856811953334,0.0075793820967454,0.0013844189216825,0.0031450085155755,0.0017211102748361,0.0020805183128222,0.0011218444452686,0.0019257301769468,0.0013976525721017,0.0019655681486231,0.0015081777117064,0.0020271539895077,0.0016538036090977,0.001894193952542,0.0030802710287532,0.0025075980301204,0.0029732614254252,0.0017896243417373,0.0025783903350106,0.0025888685617664,0.0033989663786984,0.0018425742266625,0.0011890609896688,0.0019227658735547,0.0019500898331734,0.0021811217826494,0.0013274946569621,0.0021709426583765,0.0020634000505512,0.0023577386038376,0.0026939204659315,0.0023493567244287,0.0023127918300962,0.0025419143815718,0.0034228735289697,0.0020406198554771,0.0023338673724142,0.0022015893920285,0.0021461998223503,0.0014370985360169,0.0025085909968808,0.0034710235137725,0.0030012275083573,0.0015885139024131,0.0024506087709031,0.0019021470344648,0.0023252830551311,0.0044882647729977,0.0033028239737004,0.0020746820077,0.0020038798817328,0.0022527153061382,0.0024387013434787,0.0022913108490665,0.001577829258151,0.0025428278100205,0.0022073916188134,0.0026468808541939,0.0020628842288466,0.0016208074161665,0.0036054050498246,0.0025567199422017,0.0024856995787914,0.0017682025804788,0.0026852896509296,0.0033294059552081,0.0025597562483734,0.0015845915739089,0.0021738713416917,0.0016129511950495,0.0021729492299909,0.0012972038312581,0.002980979827143
